B,01-01-2020,01/01/2020,99,,BB03,21377,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21378,,,0,158413,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21379,,,0,158427,5,DIESEL B5 S50,5.004,10.16,11.99,50.85,9.15,60,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21380,,,0,158432,5,DIESEL B5 S50,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21381,,,0,158439,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21382,,,0,158444,2,GAS 90,4.036,10.50,12.39,42.37,7.63,50,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21383,C_000001,C_000001,0,,4,GAS 98,0.629,13.47,15.89,8.47,1.53,10,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21384,,,0,158459,5,DIESEL B5 S50,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21385,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21386,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21387,,,0,158514,2,GAS 90,0.242,10.50,12.39,2.54,0.46,3,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21388,,,0,158516,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21389,,,0,158541,3,GAS 95,1.014,12.53,14.79,12.71,2.29,15,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21390,,,0,158554,5,DIESEL B5 S50,6.672,10.16,11.99,67.80,12.20,80,,,,,,,GLL
B,01-01-2020,01/01/2020,99,,BB03,21391,C_000001,C_000001,0,,2,GAS 90,2.746,10.50,12.39,28.83,5.19,34.02,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20877,,,0,158590,5,DIESEL B5 S50,10.008,10.16,11.99,101.69,18.31,120,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20878,,,0,158593,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20879,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20880,C_000001,C_000001,0,,2,GAS 90,0.565,10.50,12.39,5.93,1.07,7,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20881,,,0,158597,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20882,,,0,158609,5,DIESEL B5 S50,16.681,10.16,11.99,169.49,30.51,200,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20883,,,0,158643,3,GAS 95,0.541,12.53,14.79,6.78,1.22,8,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20884,C_000001,C_000001,0,,4,GAS 98,4.405,13.47,15.89,59.32,10.68,70,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20885,,,0,158652,5,DIESEL B5 S50,15.013,10.16,11.99,152.54,27.46,180,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20886,,,0,158653,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20887,,,0,158661,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20888,,,0,158671,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20889,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20890,,,0,158677,3,GAS 95,2,12.53,14.79,25.07,4.51,29.58,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20891,,,0,158690,5,DIESEL B5 S50,4.17,10.16,11.99,42.37,7.63,50,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20892,C_000001,C_000001,0,,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20893,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20894,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20895,,,0,158717,5,DIESEL B5 S50,14.988,10.18,12.01,152.55,27.46,180.01,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20896,,,0,158725,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20897,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20898,,,0,158750,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20899,,,0,158822,5,DIESEL B5 S50,8.326,10.18,12.01,84.75,15.25,100,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20900,C_000001,C_000001,0,,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20901,C_000001,C_000001,0,,3,GAS 95,2.705,12.53,14.79,33.90,6.10,40,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20902,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB01,20903,C_000001,C_000001,0,,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40449,C_000001,C_000001,0,,8,GLP,8.32,1.22,1.44,10.17,1.83,12,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40450,C_000001,C_000001,0,,8,GLP,33.3,1.22,1.44,40.68,7.32,48,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40451,,,0,158594,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40452,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40453,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40454,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40455,,,0,158610,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40456,C_000001,C_000001,0,,8,GLP,28.62,1.22,1.44,35.00,6.30,41.3,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40457,C_000001,C_000001,0,,8,GLP,3.47,1.22,1.44,4.24,0.76,5,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40458,C_000001,C_000001,0,,8,GLP,26.6,1.22,1.44,32.54,5.86,38.4,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40459,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40460,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40461,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40462,C_000001,C_000001,0,,8,GLP,22.27,1.22,1.44,27.20,4.90,32.1,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40463,C_000001,C_000001,0,,8,GLP,27.77,1.22,1.44,33.90,6.10,40,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40464,C_000001,C_000001,0,,8,GLP,6.89,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40465,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40466,,,0,158636,8,GLP,19.1,1.22,1.44,23.39,4.21,27.6,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40467,C_000001,C_000001,0,,8,GLP,17.36,1.22,1.44,21.19,3.81,25,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40468,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40469,C_000001,C_000001,0,,8,GLP,22.63,1.22,1.44,27.63,4.97,32.6,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40470,C_000001,C_000001,0,,8,GLP,19.4,1.22,1.44,23.73,4.27,28,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40471,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40472,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40473,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40474,C_000001,C_000001,0,,2,GAS 90,0.242,10.50,12.39,2.54,0.46,3,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40475,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40476,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40477,C_000001,C_000001,0,,8,GLP,13.19,1.22,1.44,16.10,2.90,19,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40478,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40479,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40480,C_000001,C_000001,0,,8,GLP,13.85,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40481,C_000001,C_000001,0,,8,GLP,42.32,1.22,1.44,51.69,9.31,61,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40482,C_000001,C_000001,0,,8,GLP,19.27,1.22,1.44,23.56,4.24,27.8,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40483,C_000001,C_000001,0,,8,GLP,10.09,1.22,1.44,12.37,2.23,14.6,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40484,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40485,C_000001,C_000001,0,,8,GLP,10.18,1.22,1.44,12.46,2.24,14.7,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40486,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40487,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40488,C_000001,C_000001,0,,8,GLP,9.39,1.22,1.44,11.53,2.07,13.6,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40489,,,0,158683,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40490,,,0,158685,8,GLP,27.77,1.22,1.44,33.90,6.10,40,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40491,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40492,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40493,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40494,,,0,158695,8,GLP,22.51,1.22,1.44,27.54,4.96,32.5,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40495,,,0,158709,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40496,,,0,158721,8,GLP,17.36,1.22,1.44,21.19,3.81,25,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40497,,,0,158720,8,GLP,14.02,1.22,1.44,17.12,3.08,20.2,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40498,,,0,158728,8,GLP,29.63,1.22,1.44,36.19,6.51,42.7,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40499,,,0,158743,8,GLP,5.13,1.22,1.44,6.27,1.13,7.4,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40500,,,0,158745,8,GLP,6.91,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40501,,,0,158748,1,GAS 84,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40502,,,0,158749,8,GLP,6.25,1.22,1.44,7.63,1.37,9,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40503,,,0,158760,8,GLP,1.67,1.22,1.44,2.12,0.38,2.5,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40504,,,0,158768,8,GLP,18.18,1.22,1.44,22.20,4.00,26.2,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40505,,,0,158772,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40506,,,0,158782,8,GLP,19.71,1.22,1.44,24.07,4.33,28.4,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40507,,,0,158797,8,GLP,9.72,1.22,1.44,11.86,2.14,14,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40508,,,0,158804,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40509,,,0,158813,8,GLP,21.21,1.22,1.44,25.93,4.67,30.6,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40510,,,0,158819,8,GLP,24.3,1.22,1.44,29.66,5.34,35,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40511,,,0,158827,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40512,,,0,158825,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40513,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB02,40514,C_000001,C_000001,0,,8,GLP,20.96,1.22,1.44,25.59,4.61,30.2,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21392,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21393,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21394,C_000001,C_000001,0,,2,GAS 90,1.211,10.50,12.39,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21395,,,0,158582,5,DIESEL B5 S50,4.17,10.16,11.99,42.37,7.63,50,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21396,,,0,158584,5,DIESEL B5 S50,8.34,10.16,11.99,84.75,15.25,100,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21397,C_000001,C_000001,0,,4,GAS 98,0.629,13.47,15.89,8.47,1.53,10,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21398,,,0,158598,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21399,,,0,158626,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21400,,,0,158624,2,GAS 90,1.211,10.50,12.39,12.71,2.29,15,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21401,,,0,158650,5,DIESEL B5 S50,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21402,,,0,158672,4,GAS 98,5.11,13.47,15.89,68.81,12.39,81.2,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21403,,,0,158751,5,DIESEL B5 S50,2.497,10.18,12.01,25.42,4.57,29.99,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21404,,,0,158755,2,GAS 90,4.036,10.50,12.39,42.37,7.63,50,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21405,,,0,158818,4,GAS 98,1.888,13.47,15.89,25.42,4.58,30,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21406,,,0,158847,5,DIESEL B5 S50,10.926,10.18,12.01,111.20,20.02,131.22,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21407,C_000001,C_000001,0,,2,GAS 90,4.036,10.50,12.39,42.37,7.63,50,,,,,,,GLL
B,02-01-2020,02/01/2020,99,,BB03,21408,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20904,C_000001,C_000001,0,,3,GAS 95,0.676,12.53,14.79,8.47,1.53,10,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20905,,,0,158875,2,GAS 90,5,10.50,12.39,52.50,9.45,61.95,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20906,C_000001,C_000001,0,,2,GAS 90,3.228,10.50,12.39,33.90,6.10,40,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20907,C_000001,C_000001,0,,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20908,,,0,158912,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20909,,,0,158925,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20910,C_000001,C_000001,0,,2,GAS 90,0.565,10.50,12.39,5.93,1.07,7,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20911,C_000001,C_000001,0,,2,GAS 90,0.565,10.50,12.39,5.93,1.07,7,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20912,C_000001,C_000001,0,,2,GAS 90,0.242,10.50,12.39,2.54,0.46,3,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20913,C_000001,C_000001,0,,2,GAS 90,0.565,10.50,12.39,5.93,1.07,7,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20914,C_000001,C_000001,0,,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20915,C_000001,C_000001,0,,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20916,,,0,158957,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20917,C_000001,C_000001,0,,3,GAS 95,1.014,12.53,14.79,12.71,2.29,15,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20918,,,0,158967,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20919,,,0,158968,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20920,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20921,,,0,158974,3,GAS 95,6.761,12.53,14.79,84.75,15.25,100,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20922,,,0,158977,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20923,C_000001,C_000001,0,,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20924,,,0,158989,2,GAS 90,8.071,10.50,12.39,84.75,15.25,100,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20925,,,0,158990,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20926,,,0,159005,4,GAS 98,1.888,13.47,15.89,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20927,,,0,159030,3,GAS 95,1.724,12.53,14.79,21.61,3.89,25.5,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20928,,,0,159041,2,GAS 90,6.457,10.50,12.39,67.80,12.20,80,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20929,,,0,159102,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20930,,,0,159100,3,GAS 95,0.811,12.53,14.79,10.17,1.83,12,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20931,,,0,159106,5,DIESEL B5 S50,8.326,10.18,12.01,84.75,15.25,100,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20932,,,0,159108,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20933,,,0,159114,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20934,,,0,159118,2,GAS 90,6.457,10.50,12.39,67.80,12.20,80,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20935,,,0,159126,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20936,,,0,159128,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20937,,,0,159145,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20938,,,0,159161,3,GAS 95,1.014,12.53,14.79,12.71,2.29,15,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20939,,,0,159163,5,DIESEL B5 S50,13.989,10.18,12.01,142.38,25.63,168.01,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB01,20940,C_000001,C_000001,0,,2,GAS 90,0.801,10.50,12.39,8.41,1.51,9.92,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40515,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40516,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40517,C_000001,C_000001,0,,8,GLP,15.91,1.22,1.44,19.49,3.51,23,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40518,C_000001,C_000001,0,,8,GLP,1.68,1.22,1.44,2.12,0.38,2.5,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40519,,,0,158898,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40520,,,0,158897,8,GLP,24.49,1.22,1.44,29.92,5.38,35.3,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40521,,,0,158899,8,GLP,32.76,1.22,1.44,40.00,7.20,47.2,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40522,,,0,158904,8,GLP,29.46,1.22,1.44,36.02,6.48,42.5,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40523,C_000001,C_000001,0,,1,GAS 84,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40524,,,0,158909,8,GLP,20.83,1.22,1.44,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40525,,,0,158915,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40526,,,0,158917,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40527,,,0,158919,1,GAS 84,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40528,,,0,158921,8,GLP,12.29,1.22,1.44,15.00,2.70,17.7,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40529,,,0,158923,8,GLP,27.77,1.22,1.44,33.90,6.10,40,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40530,,,0,158929,8,GLP,25.43,1.22,1.44,31.10,5.60,36.7,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40531,,,0,158934,4,GAS 98,2.203,13.47,15.89,29.66,5.34,35,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40532,,,0,158944,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40533,,,0,158940,8,GLP,36.09,1.22,1.44,44.07,7.93,52,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40534,,,0,158950,8,GLP,27.77,1.22,1.44,33.90,6.10,40,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40535,C_000001,C_000001,0,,8,GLP,9.14,1.22,1.44,11.19,2.01,13.2,,,,,,,GLL
B,03-01-2020,03/01/2020,99,,BB02,40536,,,0,158952,8,GLP,31.14,1.22,1.44,38.05,6.85,44.9,,,,,,,GLL
