N,30-03-2020,28/03/2020,17,99,BB01,25194,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25195,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25196,C_000001,C_000001,0,,2,GAS 90,1.835,10.16,11.99,18.64,3.36,22,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25197,C_000001,C_000001,0,,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25198,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25199,C_000001,C_000001,0,,5,DIESEL B5 S50,1.27,10.01,11.81,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25200,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25201,C_000001,C_000001,0,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25202,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,28/03/2020,6,99,BB01,25203,C_000001,C_000001,0,,2,GAS 90,1.753,10.16,11.99,17.81,3.21,21.02,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25204,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25205,C_000001,C_000001,0,,4,GAS 98,1.035,12.28,14.49,12.71,2.29,15,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25206,C_000001,C_000001,0,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25207,,,0,184518,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25208,,,0,184519,2,GAS 90,1.095,10.16,11.99,11.13,2,13.13,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25209,C_000001,C_000001,0,,3,GAS 95,0.214,11.86,13.99,2.54,0.46,3,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25210,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25211,,,0,184532,3,GAS 95,1.072,11.86,13.99,12.71,2.29,15,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25212,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25213,C_000001,C_000001,0,,2,GAS 90,0.528,10.16,11.99,5.36,0.97,6.33,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25214,C_000001,C_000001,0,,5,DIESEL B5 S50,0.423,10.01,11.81,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25215,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25216,C_000001,C_000001,0,,2,GAS 90,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25217,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25218,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25219,,,0,184581,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25220,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25221,C_000001,C_000001,0,,2,GAS 90,0.667,10.16,11.99,6.78,1.22,8,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25222,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25223,C_000001,C_000001,0,,2,GAS 90,2.504,10.16,11.99,25.44,4.58,30.02,,,,,,,GLL
N,30-03-2020,29/03/2020,16,99,BB01,25224,C_000001,C_000001,0,,3,GAS 95,0.429,11.86,13.99,5.08,0.92,6,,,,,,,GLL
B,30-03-2020,29/03/2020,16,99,BB01,25225,C_000001,C_000001,0,,3,GAS 95,1.072,11.86,13.99,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,29/03/2020,5,99,BB01,25226,C_000001,C_000001,0,,5,DIESEL B5 S50,10.337,10.01,11.81,103.46,18.62,122.08,,,,,,,GLL
N,30-03-2020,29/03/2020,5,99,BB01,25227,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,29/03/2020,5,99,BB01,25228,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,29/03/2020,5,99,BB01,25229,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,29/03/2020,5,99,BB01,25230,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,29/03/2020,5,99,BB01,25231,C_000001,C_000001,0,,4,GAS 98,0.966,12.28,14.49,11.86,2.14,14,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25232,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,29/03/2020,6,99,BB01,25233,,,0,184630,4,GAS 98,3.451,12.28,14.49,42.37,7.63,50,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25234,C_000001,C_000001,0,,2,GAS 90,0.29,10.16,11.99,2.95,0.53,3.48,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25235,C_000001,C_000001,0,,2,GAS 90,0.751,10.16,11.99,7.63,1.37,9,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25236,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,29/03/2020,6,99,BB01,25237,,,0,184632,5,DIESEL B5 S50,3.387,10.01,11.81,33.9,6.1,40,,,,,,,GLL
B,30-03-2020,29/03/2020,6,99,BB01,25238,,,0,184633,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25239,C_000001,C_000001,0,,2,GAS 90,0.667,10.16,11.99,6.78,1.22,8,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25240,C_000001,C_000001,0,,5,DIESEL B5 S50,2.54,10.01,11.81,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25241,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25242,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25243,C_000001,C_000001,0,,5,DIESEL B5 S50,2.54,10.01,11.81,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25244,C_000001,C_000001,0,,2,GAS 90,1.46,10.16,11.99,14.84,2.67,17.51,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25245,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25246,C_000001,C_000001,0,,2,GAS 90,1.084,10.16,11.99,11.02,1.98,13,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25247,C_000001,C_000001,0,,2,GAS 90,0.484,10.16,11.99,4.92,0.88,5.8,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25248,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25249,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25250,C_000001,C_000001,0,,4,GAS 98,0.552,12.28,14.49,6.78,1.22,8,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25251,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25252,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25253,C_000001,C_000001,0,,5,DIESEL B5 S50,3.39,10.01,11.81,33.93,6.11,40.04,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25254,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25255,C_000001,C_000001,0,,5,DIESEL B5 S50,10.585,10.01,11.81,105.94,19.07,125.01,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25256,C_000001,C_000001,0,,5,DIESEL B5 S50,1.27,10.01,11.81,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,29/03/2020,6,99,BB01,25257,C_000001,C_000001,0,,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
B,30-03-2020,29/03/2020,6,99,BB01,25258,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25259,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25260,C_000001,C_000001,0,,2,GAS 90,0.463,10.16,11.99,4.7,0.85,5.55,,,,,,,GLL
B,31-03-2020,31/03/2020,17,99,BB01,25261,,,0,184725,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25262,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25263,C_000001,C_000001,0,,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25264,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25265,C_000001,C_000001,0,,2,GAS 90,0.01,10.16,11.99,0.1,0.02,0.12,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25266,C_000001,C_000001,0,,2,GAS 90,0.158,10.16,11.99,1.6,0.29,1.89,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25267,C_000001,C_000001,0,,4,GAS 98,1.035,12.28,14.49,12.71,2.29,15,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25268,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25269,C_000001,C_000001,0,,5,DIESEL B5 S50,2.54,10.01,11.81,25.42,4.58,30,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25270,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
B,31-03-2020,31/03/2020,17,99,BB01,25271,,,0,184758,4,GAS 98,3.061,12.28,14.49,37.58,6.77,44.35,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25272,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25273,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25274,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25275,C_000001,C_000001,0,,2,GAS 90,0.53,10.16,11.99,5.38,0.97,6.35,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25276,C_000001,C_000001,0,,2,GAS 90,0.167,10.16,11.99,1.69,0.31,2,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25277,C_000001,C_000001,0,,4,GAS 98,1.38,12.28,14.49,16.95,3.05,20,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25278,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25279,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25280,C_000001,C_000001,0,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
N,31-03-2020,31/03/2020,17,99,BB01,25281,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,6,99,BB01,25282,C_000001,C_000001,0,,2,GAS 90,1.001,10.16,11.99,10.17,1.83,12,,,,,,,GLL
B,31-03-2020,31/03/2020,6,99,BB01,25283,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,31-03-2020,31/03/2020,6,99,BB01,25284,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,31-03-2020,31/03/2020,6,99,BB01,25285,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,31-03-2020,31/03/2020,6,99,BB01,25286,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25287,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25288,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25289,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25290,C_000001,C_000001,0,,2,GAS 90,0.334,10.16,11.99,3.39,0.61,4,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25291,C_000001,C_000001,0,,2,GAS 90,0.292,10.16,11.99,2.97,0.53,3.5,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25292,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25293,C_000001,C_000001,0,,5,DIESEL B5 S50,3.387,10.01,11.81,33.9,6.1,40,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25294,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25295,C_000001,C_000001,0,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25296,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25297,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25298,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25299,C_000001,C_000001,0,,5,DIESEL B5 S50,0.847,10.01,11.81,8.47,1.53,10,,,,,,,GLL
B,01-04-2020,01/04/2020,5,99,BB01,25300,,,0,184832,5,DIESEL B5 S50,5.927,10.01,11.81,59.32,10.68,70,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25301,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25302,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,01-04-2020,01/04/2020,5,99,BB01,25303,,,0,184838,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25304,C_000001,C_000001,0,,4,GAS 98,1.035,12.28,14.49,12.71,2.29,15,,,,,,,GLL
B,01-04-2020,01/04/2020,5,99,BB01,25305,,,0,184841,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
B,01-04-2020,01/04/2020,5,99,BB01,25306,,,0,184845,5,DIESEL B5 S50,14.566,10.01,11.81,145.78,26.24,172.02,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25307,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25308,C_000001,C_000001,0,,2,GAS 90,0.751,10.16,11.99,7.63,1.37,9,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25309,C_000001,C_000001,0,,3,GAS 95,3.574,11.86,13.99,42.37,7.63,50,,,,,,,GLL
B,01-04-2020,01/04/2020,5,99,BB01,25310,,,0,184847,5,DIESEL B5 S50,2.54,10.01,11.81,25.42,4.58,30,,,,,,,GLL
B,01-04-2020,01/04/2020,5,99,BB01,25311,,,0,184848,2,GAS 90,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25312,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25313,C_000001,C_000001,0,,2,GAS 90,0.559,10.16,11.99,5.68,1.02,6.7,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25314,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25315,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25316,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25317,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25318,C_000001,C_000001,0,,5,DIESEL B5 S50,3.09,10.01,11.81,30.92,5.57,36.49,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25319,C_000001,C_000001,0,,5,DIESEL B5 S50,1.27,10.01,11.81,12.71,2.29,15,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25320,C_000001,C_000001,0,,2,GAS 90,1.001,10.16,11.99,10.17,1.83,12,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25321,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25322,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,01-04-2020,01/04/2020,5,99,BB01,25323,C_000001,C_000001,0,,2,GAS 90,1.001,10.16,11.99,10.17,1.83,12,,,,,,,GLL
B,01-04-2020,01/04/2020,6,99,BB01,25324,,,0,184888,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25325,C_000001,C_000001,0,,2,GAS 90,4.17,10.16,11.99,42.37,7.63,50,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25326,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25327,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25328,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25329,C_000001,C_000001,0,,2,GAS 90,0.298,10.16,11.99,3.03,0.54,3.57,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25330,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25331,C_000001,C_000001,0,,2,GAS 90,5.005,10.16,11.99,50.86,9.15,60.01,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25332,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25333,C_000001,C_000001,0,,4,GAS 98,0.69,12.28,14.49,8.47,1.53,10,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25334,,,0,184925,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25335,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25336,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25337,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25338,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25339,C_000001,C_000001,0,,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25340,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25341,C_000001,C_000001,0,,4,GAS 98,1.863,12.28,14.49,22.88,4.12,27,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25342,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25343,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25344,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25345,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25346,C_000001,C_000001,0,,5,DIESEL B5 S50,2.115,10.01,11.81,21.17,3.81,24.98,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25347,C_000001,C_000001,0,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25348,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25349,,,0,184971,5,DIESEL B5 S50,16.935,10.01,11.81,169.49,30.51,200,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25350,C_000001,C_000001,0,,2,GAS 90,0.61,10.16,11.99,6.19,1.12,7.31,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25351,,,0,184988,2,GAS 90,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
N,02-04-2020,02/04/2020,16,99,BB01,25352,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25353,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25354,,,0,185003,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25355,C_000001,C_000001,0,,2,GAS 90,1.001,10.16,11.99,10.17,1.83,12,,,,,,,GLL
B,02-04-2020,02/04/2020,16,99,BB01,25356,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,02-04-2020,02/04/2020,5,99,BB01,25357,,,0,185011,5,DIESEL B5 S50,16.935,10.01,11.81,169.49,30.51,200,,,,,,,GLL
N,02-04-2020,02/04/2020,5,99,BB01,25358,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
B,02-04-2020,02/04/2020,5,99,BB01,25359,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,03-04-2020,03/04/2020,6,99,BB01,25360,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,03-04-2020,03/04/2020,6,99,BB01,25361,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,03-04-2020,03/04/2020,6,99,BB01,25362,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,03-04-2020,03/04/2020,6,99,BB01,25363,C_000001,C_000001,0,,5,DIESEL B5 S50,0.931,10.01,11.81,9.32,1.68,11,,,,,,,GLL
N,03-04-2020,03/04/2020,6,99,BB01,25364,C_000001,C_000001,0,,5,DIESEL B5 S50,10.584,10.01,11.81,105.93,19.07,125,,,,,,,GLL
N,03-04-2020,03/04/2020,6,99,BB01,25365,C_000001,C_000001,0,,5,DIESEL B5 S50,5.08,10.01,11.81,50.85,9.15,60,,,,,,,GLL
B,03-04-2020,03/04/2020,6,99,BB01,25366,,,0,185032,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
