B,27-11-2019,2,17,99,BB02,36471,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36472,C_000001,C_000001,0,,8,GLP,25.96,1.1355932203,1.34,29.4915254237,5.3084745763,34.8,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36473,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36474,C_000001,C_000001,0,,8,GLP,18.32,1.1355932203,1.34,20.8474576271,3.7525423729,24.6,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36475,C_000001,C_000001,0,,8,GLP,14.49,1.1355932203,1.34,16.5254237288,2.9745762712,19.5,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36476,C_000001,C_000001,0,,8,GLP,22.38,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36477,C_000001,C_000001,0,,8,GLP,0.7,1.1355932203,1.34,0.8474576271,0.1525423729,1,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36478,C_000001,C_000001,0,,8,GLP,2.98,1.1355932203,1.34,3.3898305085,0.6101694915,4,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36479,C_000001,C_000001,0,,8,GLP,6.71,1.1355932203,1.34,7.6271186441,1.3728813559,9,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36480,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36481,C_000001,C_000001,0,,8,GLP,20.62,1.1355932203,1.34,23.4745762712,4.2254237288,27.7,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36482,C_000001,C_000001,0,,8,GLP,11.94,1.1355932203,1.34,13.5593220339,2.4406779661,16,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36483,,,0,145294,8,GLP,11.21,1.1355932203,1.34,12.7966101695,2.3033898305,15.1,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36484,,,0,145298,8,GLP,22.38,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36485,,,0,145300,8,GLP,23.35,1.1355932203,1.34,26.5254237288,4.7745762712,31.3,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36486,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36487,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36488,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36489,C_000001,C_000001,0,,8,GLP,8.45,1.1355932203,1.34,9.6610169492,1.7389830508,11.4,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36490,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36491,C_000001,C_000001,0,,8,GLP,12.38,1.1355932203,1.34,14.0677966102,2.5322033898,16.6,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36492,C_000001,C_000001,0,,8,GLP,22.38,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36493,C_000001,C_000001,0,,8,GLP,17.99,1.1355932203,1.34,20.5084745763,3.6915254237,24.2,,,,,,,GLL
B,27-11-2019,2,17,99,BB02,36494,C_000001,C_000001,0,,8,GLP,31.04,1.1355932203,1.34,35.2542372881,6.3457627119,41.6,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36495,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36496,C_000001,C_000001,0,,8,GLP,32.64,1.1355932203,1.34,37.1186440678,6.6813559322,43.8,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36497,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36498,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36499,C_000001,C_000001,0,,8,GLP,22.16,1.1355932203,1.34,25.1694915254,4.5305084746,29.7,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36500,C_000001,C_000001,0,,8,GLP,23.11,1.1355932203,1.34,26.2711864407,4.7288135593,31,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36501,C_000001,C_000001,0,,8,GLP,14.92,1.1355932203,1.34,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36502,C_000001,C_000001,0,,8,GLP,22.38,1.1355932203,1.34,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36503,C_000001,C_000001,0,,8,GLP,7.46,1.1355932203,1.34,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36504,C_000001,C_000001,0,,8,GLP,3.73,1.1355932203,1.34,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36505,C_000001,C_000001,0,,8,GLP,13.41,1.1355932203,1.34,15.2542372881,2.7457627119,18,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36506,C_000001,C_000001,0,,8,GLP,19,1.1355932203,1.34,21.6101694915,3.8898305085,25.5,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36507,C_000001,C_000001,0,,8,GLP,22.69,1.1355932203,1.34,25.8474576271,4.6525423729,30.5,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36508,C_000001,C_000001,0,,8,GLP,14.09,1.1355932203,1.34,16.0169491525,2.8830508475,18.9,,,,,,,GLL
B,27-11-2019,3,6,99,BB02,36509,C_000001,C_000001,0,,8,GLP,15.94,1.1355932203,1.34,18.1355932203,3.2644067797,21.4,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19978,,,0,145068,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19979,,,0,145069,5,DIESEL B5 S50,12.831,9.906779661,11.69,127.1186440678,22.8813559322,150,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19980,C_000001,C_000001,0,,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19981,,,0,145088,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19982,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19983,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19984,,,0,145114,4,GAS 98,17.631,13.4661016949,15.89,237.4237288136,42.7362711864,280.16,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19985,,,0,145118,5,DIESEL B5 S50,34.217,9.906779661,11.69,338.9830508475,61.0169491525,400,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19986,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19987,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19988,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19989,,,0,145135,5,DIESEL B5 S50,9.238,9.906779661,11.69,91.5169491525,16.4730508475,107.99,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19990,,,0,145140,4,GAS 98,0.629,13.4661016949,15.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19991,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19992,C_000001,C_000001,0,,2,GAS 90,2.737,10.8389830508,12.79,29.6610169492,5.3389830508,35,,,,,,,GLL
B,27-11-2019,1,9,99,BB03,19993,,,0,145154,5,DIESEL B5 S50,2.566,9.906779661,11.69,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,19994,,,0,145160,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,19995,C_000001,C_000001,0,,2,GAS 90,3.909,10.8389830508,12.79,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,19996,,,0,145167,5,DIESEL B5 S50,5.306,9.906779661,11.69,52.5677966102,9.4622033898,62.03,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,19997,,,0,145168,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,19998,C_000001,C_000001,0,,2,GAS 90,0.313,10.8389830508,12.79,3.3898305085,0.6101694915,4,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,19999,,,D7P - 797,145173,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20000,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20001,,,0,145200,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20002,,,0,145195,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20003,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20004,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20005,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20006,C_000001,C_000001,0,,2,GAS 90,2,10.8389830508,12.79,21.6779661017,3.9020338983,25.58,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20007,,,0,145266,4,GAS 98,3.147,13.4661016949,15.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20008,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20009,C_000001,C_000001,0,,2,GAS 90,0.305,10.8389830508,12.79,3.3050847458,0.5949152542,3.9,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20010,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20011,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20012,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20013,,,0,145302,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20014,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,2,15,99,BB03,20015,,,0,145313,5,DIESEL B5 S50,6.843,9.906779661,11.69,67.7966101695,12.2033898305,80,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20016,,,0,145319,5,DIESEL B5 S50,5.988,9.906779661,11.69,59.3220338983,10.6779661017,70,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20017,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20018,C_000001,C_000001,0,,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20019,,,0,145334,5,DIESEL B5 S50,1.711,9.906779661,11.69,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20020,,,0,145335,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20021,,,0,145342,5,DIESEL B5 S50,10.265,9.906779661,11.69,101.6949152542,18.3050847458,120,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20022,,,0,145343,2,GAS 90,8.913,10.8389830508,12.79,96.6101694915,17.3898305085,114,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20023,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20024,C_000001,C_000001,0,,2,GAS 90,0.743,10.8389830508,12.79,8.0508474576,1.4491525424,9.5,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20025,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20026,,,0,145348,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20027,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,5,99,BB03,20028,C_000001,C_000001,0,,2,GAS 90,3.127,10.8389830508,12.79,33.8983050847,6.1016949153,40,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19260,C_000001,C_000001,0,,2,GAS 90,0.938,10.8389830508,12.79,10.1694915254,1.8305084746,12,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19261,C_000001,C_000001,0,,2,GAS 90,3.909,10.8389830508,12.79,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19262,C_000001,C_000001,0,,2,GAS 90,5.473,10.8389830508,12.79,59.3220338983,10.6779661017,70,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19263,C_000001,C_000001,0,,2,GAS 90,1.955,10.8389830508,12.79,21.186440678,3.813559322,25,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19264,C_000001,C_000001,0,,2,GAS 90,0.839,10.8389830508,12.79,9.093220339,1.636779661,10.73,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19265,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19266,,,0,145389,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19267,C_000001,C_000001,0,,2,GAS 90,3.909,10.8389830508,12.79,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19268,,,0,145422,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19269,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19270,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19271,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19272,C_000001,C_000001,0,,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19273,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19274,C_000001,C_000001,0,,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19275,,,0,145440,4,GAS 98,3.778,13.4661016949,15.89,50.8728813559,9.1571186441,60.03,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19276,C_000001,C_000001,0,,3,GAS 95,5.903,12.6186440678,14.89,74.4915254237,13.4084745763,87.9,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19277,,,0,145446,2,GAS 90,7.819,10.8389830508,12.79,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19278,,,0,145449,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19279,,,0,145452,3,GAS 95,3.358,12.6186440678,14.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19280,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19281,,,0,145471,4,GAS 98,3.147,13.4661016949,15.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19282,,,0,145485,2,GAS 90,3.127,10.8389830508,12.79,33.8983050847,6.1016949153,40,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19283,C_000001,C_000001,0,,4,GAS 98,3.147,13.4661016949,15.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19284,C_000001,C_000001,0,,4,GAS 98,0.629,13.4661016949,15.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19285,,,0,145494,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19286,,,0,145495,3,GAS 95,5.373,12.6186440678,14.89,67.7966101695,12.2033898305,80,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19287,C_000001,C_000001,0,,2,GAS 90,0.156,10.8389830508,12.79,1.6949152542,0.3050847458,2,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19288,,,0,145499,3,GAS 95,3.358,12.6186440678,14.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19289,C_000001,C_000001,0,,2,GAS 90,0.313,10.8389830508,12.79,3.3898305085,0.6101694915,4,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19290,,,0,145507,5,DIESEL B5 S50,6.843,9.906779661,11.69,67.7966101695,12.2033898305,80,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19291,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19292,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,1,9,99,BB01,19293,,,0,145512,5,DIESEL B5 S50,2.139,9.906779661,11.69,21.186440678,3.813559322,25,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19294,,,0,145516,2,GAS 90,5.473,10.8389830508,12.79,59.3220338983,10.6779661017,70,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19295,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19296,,,0,145530,2,GAS 90,1.406,10.8389830508,12.79,15.2372881356,2.7427118644,17.98,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19297,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19298,,,0,145555,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19299,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19300,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19301,C_000001,C_000001,0,,2,GAS 90,1.173,10.8389830508,12.79,12.7118644068,2.2881355932,15,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19302,C_000001,C_000001,0,,2,GAS 90,0.547,10.8389830508,12.79,5.9322033898,1.0677966102,7,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19303,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19304,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19305,C_000001,C_000001,0,,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19306,,,0,145586,2,GAS 90,4.691,10.8389830508,12.79,50.8474576271,9.1525423729,60,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19307,,,0,145594,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19308,,,0,145578,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19309,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19310,C_000001,C_000001,0,,2,GAS 90,1.016,10.8389830508,12.79,11.0169491525,1.9830508475,13,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19311,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19312,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19313,,,0,145600,2,GAS 90,0.625,10.8389830508,12.79,6.7796610169,1.2203389831,8,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19314,,,0,145614,3,GAS 95,6.716,12.6186440678,14.89,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19315,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19316,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19317,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19318,,,0,145632,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19319,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19320,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19321,C_000001,C_000001,0,,2,GAS 90,1.173,10.8389830508,12.79,12.7118644068,2.2881355932,15,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19322,,,0,145645,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19323,,,0,145655,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19324,C_000001,C_000001,0,,2,GAS 90,0.547,10.8389830508,12.79,5.9322033898,1.0677966102,7,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19325,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19326,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19327,C_000001,C_000001,0,,2,GAS 90,1.955,10.8389830508,12.79,21.186440678,3.813559322,25,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19328,,,0,145669,5,DIESEL B5 S50,2.566,9.906779661,11.69,25.4237288136,4.5762711864,30,,,,,,,GLL
B,27-11-2019,2,17,99,BB01,19329,C_000001,C_000001,0,,2,GAS 90,1.095,10.8389830508,12.79,11.8644067797,2.1355932203,14,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19330,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19331,C_000001,C_000001,0,,3,GAS 95,4.03,12.6186440678,14.89,50.8474576271,9.1525423729,60,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19332,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19333,C_000001,C_000001,0,,4,GAS 98,4.72,13.4661016949,15.89,63.5593220339,11.4406779661,75,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19334,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19335,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19336,C_000001,C_000001,0,,2,GAS 90,0.156,10.8389830508,12.79,1.6949152542,0.3050847458,2,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19337,,,0,145721,5,DIESEL B5 S50,8.554,9.906779661,11.69,84.7457627119,15.2542372881,100,,,,,,,GLL
B,27-11-2019,3,6,99,BB01,19338,C_000001,C_000001,0,,2,GAS 90,6.255,10.8389830508,12.79,67.7966101695,12.2033898305,80,,,,,,,GLL
